Date,Open,High,Low,Close,Adj Close,Volume
2019-09-11,0.3260721982804828,0.33113877089369753,0.33222791610658875,8169.680176,0.33564728832685514,0.21183914578896063
2019-09-12,0.33526259486852766,0.33706238000104566,0.3398733942679113,8194.469727,0.3376413222287879,0.19944789374281763
2019-09-13,0.3339819968769356,0.3343771135138193,0.3389688407440188,8176.709961,0.33621275357522923,0.16751855705043361
2019-09-16,0.3284685791177125,0.3307911129186332,0.33541640858353083,8153.540039,0.3343490001747285,0.15335469123152734
2019-09-17,0.3306289852432102,0.33262126331030045,0.3369082158936536,8186.02002,0.33696164060730965,0.1508386810022872
2019-09-18,0.33270624180454994,0.33195314662824066,0.3326022898640951,8177.390137,0.33626746590153483,0.1755189189153754
2019-09-19,0.3342235565390476,0.3365532829698656,0.3396797743208759,8182.879883,0.33670905274741997,0.14573586088128537
2019-09-20,0.3335268806110176,0.33378731649491694,0.3325974650227159,8117.669922,0.3314636623416916,0.34827533988754655
2019-09-23,0.32725679725874784,0.3284318856025131,0.33253156523614924,8112.459961,0.3310445809770574,0.140926728249262
2019-09-24,0.33051541120113576,0.3302716356935413,0.3232376106362954,7993.629883,0.3214860696469685,0.210309086415577
2019-09-25,0.3179919995077091,0.3251703631094119,0.32049978665422896,8077.379883,0.3282227926834959,0.1724365113859624
2019-09-26,0.3243476929569566,0.3233409931323759,0.3249543796401688,8030.660156,0.32446472866987003,0.15463564068122387
2019-09-27,0.3225071921717458,0.32172024137279726,0.3168614101539484,7939.629883,0.31714239150998363,0.1749498994054795
2019-09-30,0.3158667435196921,0.3185498381420014,0.3216293018718721,7999.339844,0.32194537025361186,0.14450604452118776
2019-10-01,0.3208850909895335,0.3225729769839522,0.31814759433933026,7908.680176,0.31465284399809507,0.20238476863260285
2019-10-02,0.3068315152724123,0.30580586613376354,0.3051871381872917,7785.25,0.3047243077585508,0.2355727659920377
2019-10-03,0.3017036165020964,0.3073690586979279,0.3015752785120124,7872.259766,0.3117232414303724,0.19015478248442574
2019-10-04,0.3114155240690764,0.3165086891283923,0.31759329052671836,7982.470215,0.3205884028709017,0.13650174934166148
2019-10-07,0.3152524751246463,0.3186417378988576,0.3210227880842885,7956.290039,0.3184825092021311,0.1380200087712915
2019-10-08,0.31060207161496484,0.31133467726529657,0.3115151297806804,7823.779785,0.30782358525349945,0.16216007148143707
2019-10-09,0.31041729897389,0.3120571533229031,0.3155150139822379,7903.740234,0.314255482552477,0.11231186464677852
2019-10-10,0.3111051873875464,0.31620657132406454,0.31762702497187423,7950.779785,0.31803927272381566,0.14246334314695325
2019-10-11,0.32252558745808574,0.3268326746453893,0.3294354501672818,8057.040039,0.3265866864669686,0.19376949858761233
2019-10-14,0.3222864492955699,0.3231603936782897,0.32860079743563453,8048.649902,0.3259117965659832,0.09398261868285095
2019-10-15,0.3247260257534799,0.33085905238787877,0.33144464959454767,8148.709961,0.33396047602271856,0.14878155747457605
2019-10-16,0.328322198291321,0.3292582414409017,0.3339808122540584,8124.180176,0.33198733730402524,0.15643185434149431
2019-10-17,0.332889413123635,0.33225444501718543,0.33621975885229094,8156.850098,0.33461525630269934,0.15171318794491523
2019-10-18,0.33072498425653724,0.33015413673838917,0.3293205961433775,8089.540039,0.3292009371975613,0.1721664237844911
2019-10-21,0.3297307427897413,0.33069601334190973,0.33509585302789935,8162.990234,0.3351091595342052,0.1376345439420072
2019-10-22,0.3337860543351003,0.3331319603313339,0.33386835100892964,8104.299805,0.33038819039906514,0.1499890850520279
2019-10-23,0.32595702291641876,0.32739851145660065,0.3319700438033827,8119.790039,0.331634201339113,0.14622752520435206
2019-10-24,0.33313976030012066,0.332590083807733,0.3367347189068304,8185.799805,0.33694392684655156,0.15559405833498863
2019-10-25,0.33078415366396136,0.3375554775332908,0.33777342573980873,8243.120117,0.34155468584728393,0.15794880266626288
2019-10-28,0.3415966514342184,0.3443957812467821,0.3485929220146061,8325.990234,0.34822063242917806,0.16428668356680837
2019-10-29,0.343802674679993,0.3430955272748702,0.3477791375915503,8276.849609,0.34426783505046926,0.14892053458989624
2019-10-30,0.3414775314749872,0.3427926289759918,0.3450927782360762,8303.980469,0.34645020029898027,0.16115838736724247
2019-10-31,0.3438850822929633,0.3432961067021488,0.34566391006777286,8292.360352,0.34551549570338574,0.20574644149751775
2019-11-01,0.34553838901748907,0.3484868985587302,0.3519099584073825,8386.400391,0.3530799338775616,0.17889632503862846
2019-11-04,0.3543728708369503,0.353651310722465,0.35952091773234685,8433.200195,0.3568444391636723,0.19141475425633808
2019-11-05,0.35446246464230463,0.35413238907019334,0.35950083397562793,8434.679688,0.35696344733770796,0.21246978722734755
2019-11-06,0.3528587587464322,0.35166932097404285,0.35614927858582324,8410.629883,0.35502891748257365,0.21445611109253715
2019-11-07,0.3551415655415873,0.35619195706789325,0.35908472360093857,8434.519531,0.356950564551423,0.2224682729012325
2019-11-08,0.3525467816297027,0.35558538005550505,0.35828294235558833,8475.30957,0.3602316534516277,0.16719995856908637
2019-11-11,0.3532338498657526,0.35492362409234796,0.35985677148714645,8464.280273,0.3593444735211609,0.13273887838912413
2019-11-12,0.3564181407915796,0.3587237842085114,0.36287011946653425,8486.089844,0.36109880234948905,0.16973039095180315
2019-11-13,0.3551343011227846,0.3572900707832641,0.3619341850727682,8482.099609,0.3607778338952126,0.19314279046380994
2019-11-14,0.35561742036702254,0.3563677957929298,0.36115013400885465,8479.019531,0.3605300770902346,0.18446720959518986
2019-11-15,0.36069021158472375,0.3608009126143283,0.36638956253024557,8540.830078,0.36550202378725266,0.19569551162917237
2019-11-18,0.3610645215596611,0.3623154041087207,0.3661341222093083,8549.94043,0.3662348466910052,0.17652453634415455
2019-11-19,0.36497259306779867,0.3647113523907672,0.3687940432271023,8570.660156,0.36790151003971844,0.18186991086453602
2019-11-20,0.36221713401120165,0.3637930577148512,0.3633231808205204,8526.730469,0.36436787261404274,0.24935903361082867
2019-11-21,0.36096133635395006,0.3599937561746616,0.36482224495429083,8506.209961,0.36271723405923867,0.17920705689080663
2019-11-22,0.36117489303774203,0.36037173515623927,0.36403497735623636,8519.879883,0.3638168218615661,0.15455959659925622
2019-11-25,0.3635033169531739,0.36817911261692177,0.3706353157769683,8632.490234,0.3728750277807679,0.2039908720879542
2019-11-26,0.36956226504126183,0.37030338110340905,0.3759349954881812,8647.929688,0.37411695405459716,0.22714760615196627
2019-11-27,0.3722969465051183,0.373994041973928,0.3789041749484525,8705.179688,0.3787220572646412,0.13656992679446006
2019-11-29,0.37329036779430774,0.37330754538844874,0.3790214609546253,8665.469727,0.3755278482013779,0.051422843773333574
2019-12-02,0.37255690137358416,0.37135107675689966,0.36906956722442363,8567.990234,0.3676867455615916,0.20104744167386135
2019-12-03,0.3555902376462951,0.35945429905629694,0.36065368868762426,8520.639648,0.36387793620637626,0.21133437041727882
2019-12-04,0.36332733182647264,0.3643213542246729,0.37005123932138606,8566.669922,0.36758054166588033,0.1903711147865751
2019-12-05,0.3657652680091558,0.3646418129316685,0.36921093807332905,8570.700195,0.36790473071617996,0.18702910849458287
2019-12-06,0.36947024973631143,0.37075971874889574,0.3763334540884202,8656.530273,0.3748087720736672,0.1770175117720828
2019-12-09,0.3707988472345671,0.37183137461007737,0.37546498850463084,8621.830078,0.37201754099272993,0.18578224777128566
2019-12-10,0.3686151637903135,0.3695864463493222,0.37394270256732154,8616.179688,0.3715630321870181,0.17724564401798576
2019-12-11,0.3692199025598258,0.37020348163704514,0.3756731221792967,8654.049805,0.37460924698809145,0.16719209193991735
2019-12-12,0.37035892361100947,0.37718364468336546,0.37657602819245817,8717.320313,0.3796986307346752,0.22151378856205234
2019-12-13,0.37584195600552567,0.3790257751788782,0.3817159008891128,8734.879883,0.38111109592548725,0.19833738792511757
2019-12-16,0.38203283430881846,0.3841869874428258,0.3891219430735522,8814.230469,0.38749393676928606,0.21779680627966785
2019-12-17,0.3850851169529939,0.3840703079829763,0.3903133177882555,8823.360352,0.3882283307170699,0.2196847972802441
2019-12-18,0.38549949813105094,0.3854105218213531,0.3915842430582973,8827.740234,0.38858064178532875,0.2668688390363117
2019-12-19,0.38584498503004777,0.38855696476453844,0.393074442141517,8887.219727,0.3933650820324221,0.22813355700782273
2019-12-20,0.3916735824699937,0.39205586549250876,0.39812754666267847,8924.959961,0.39640084924187574,0.4095000036055384
2019-12-23,0.39474187785414977,0.3940322359359077,0.4007528702764581,8945.650391,0.39806515606476106,0.17330052948969832
2019-12-24,0.39512657674543655,0.39407063481327126,0.4007376505646113,8952.879883,0.39864668544146303,0.040336141064394274
2019-12-26,0.396342381266015,0.39929256725158807,0.40347704357008773,9022.389648,0.40423794556252707,0.12233657241789371
2019-12-27,0.4026820618952955,0.4016533945575615,0.40499219045489865,9006.620117,0.4029694683952085,0.1477431624242591
2019-12-30,0.39908112450469463,0.39800589337337494,0.3987156242042743,8945.990234,0.39809249252048545,0.17627018200102135
2019-12-31,0.39222551784685916,0.3955283866075519,0.3990031513793012,8972.599609,0.4002329103061582,0.1940369639793606
2020-01-02,0.40188141961717133,0.4049644375358175,0.4068856336155733,9092.19043,0.4098526146498946,0.28265060825432287
2020-01-03,0.39683987305499296,0.40275306918211434,0.40411729180282707,9020.769531,0.40410762580711485,0.24644051418910462
2020-01-06,0.3942059552972513,0.4032845655118035,0.4014718844323285,9071.469727,0.40818587271278245,0.2758000853529265
2020-01-07,0.40485527827676676,0.40484455817618087,0.40942905317906697,9068.580078,0.4079534337278777,0.21959170883507678
2020-01-08,0.40416664783193673,0.4109951653244864,0.41078109794752216,9129.240234,0.4128328447168275,0.23150702981649124
2020-01-09,0.41490392434157947,0.4147562241501583,0.41874391521067034,9203.429688,0.4188005319267282,0.24046712044005925
2020-01-10,0.41735795141067605,0.41629467593216135,0.41923879150849064,9178.860352,0.41682421178555346,0.2197437969990121
2020-01-13,0.4158197810169911,0.41943471907577273,0.42152025919544356,9273.929688,0.42447144505001394,0.23992432302739358
2020-01-14,0.4203702409981644,0.42133998923081034,0.4242059124863664,9251.330078,0.4226535666822106,0.24206666837110302
2020-01-15,0.4190224281159484,0.42137916860272456,0.4245794232850141,9258.700195,0.4232464077207276,0.22765238152364808
2020-01-16,0.423796833537291,0.42610238412385343,0.4302173888939652,9357.129883,0.43116394260583574,0.2104624856843738
2020-01-17,0.430109331365858,0.4289443678589782,0.43387176957762974,9388.94043,0.43372273478230666,0.240674275008178
2020-01-21,0.42760578169452695,0.42927200686009853,0.43414415552813124,9370.80957,0.43226431588995967,0.2595633627479709
2020-01-22,0.4318082552106604,0.43260544913686344,0.4361468826836218,9383.769531,0.4333067955057352,0.2291417966463249
2020-01-23,0.42893750361034316,0.43020068165000674,0.4328531465817054,9402.480469,0.4348118749930145,0.2306194118252481
2020-01-24,0.4344157712320858,0.4335756447024189,0.42796079052128233,9314.910156,0.4277678517702918,0.2512194914093132
2020-01-27,0.40612068362599857,0.41231867717088083,0.4130835123500528,9139.30957,0.4136428068397376,0.24740942068176142
2020-01-28,0.41486799313970185,0.42058395318623215,0.4206583051672578,9269.679688,0.4241295814929365,0.19170188622100903
2020-01-29,0.42418153242857776,0.42380071600314756,0.42601745167709004,9275.160156,0.4245704220305669,0.20030273411252297
2020-01-30,0.4156142698163989,0.42171320740341883,0.42088722866319384,9298.929688,0.42648240715046987,0.2148232204537603
2020-01-31,0.42466707309242596,0.4234554385124874,0.4159096735310224,9150.94043,0.41457837558596605,0.2608062901566836
2020-02-03,0.4139801004093869,0.421461429499629,0.42115796710296416,9273.400391,0.42442886920173845,0.22556772479384518
2020-02-04,0.43059081025488294,0.4362889297931773,0.4360601145884636,9467.969727,0.4400797316260137,0.22819255672659072
2020-02-05,0.4446451671163873,0.4434465704752197,0.442557602162997,9508.679688,0.4433543791732953,0.23119498685945156
2020-02-06,0.4419960958294947,0.4435040906698821,0.4466346047769544,9572.150391,0.448459866302187,0.21069192903513828
2020-02-07,0.440849029295111,0.44305891371285816,0.44589958627702964,9520.509766,0.4443059727134327,0.20149583953649824
2020-02-10,0.43820870648936866,0.44773982804370854,0.4456665833684287,9628.389648,0.4529836668775791,0.19412743021480489
2020-02-11,0.4531868872830657,0.4546193111291143,0.45559439225589793,9638.94043,0.45383235578686615,0.22855048835378333
2020-02-12,0.4538035770977216,0.455740526556122,0.45956940706285043,9725.959961,0.4608320749404841,0.21759489613099514
2020-02-13,0.4512792497536637,0.4573030167071585,0.4582301499436382,9711.969727,0.4597067217264637,0.2029577214570833
2020-02-14,0.4570270800158383,0.4571463774607633,0.46168698816191023,9731.179688,0.46125194186735313,0.19926696127192906
2020-02-18,0.45303894424789387,0.45725181823064703,0.46030120894829907,9732.740234,0.461377469821834,0.20617648389209348
2020-02-19,0.46133906571923683,0.4644997585997726,0.46843913142517346,9817.179688,0.4681696514929216,0.23127627536086526
2020-02-20,0.4626500881087591,0.46310038565604766,0.45717944001328925,9750.969727,0.46284382260317497,0.26731461468922557
2020-02-21,0.4553561201161325,0.45471601069569095,0.4495789148426207,9576.589844,0.4488169691713773,0.26789543414287503
2020-02-24,0.4137977883011316,0.42330199916587913,0.4193472124641128,9221.280273,0.4202364059229669,0.3253782045861137
2020-02-25,0.42281700364845826,0.42269300266833515,0.4012300947998281,8965.610352,0.39967070506866426,0.37873099471559185
2020-02-26,0.3996489947150666,0.4093512728525192,0.400210608845045,8980.780273,0.4008909505165807,0.37773848833542784
2020-02-27,0.3782511470987288,0.38983411702481346,0.37082807276514507,8566.480469,0.36756530235376766,0.5051713253500159
2020-02-28,0.3403145302670694,0.36487603042734135,0.3468970998066454,8567.370117,0.36763686429019754,0.6048310280832105
2020-03-02,0.37210096485007355,0.39372613773724224,0.3693257920168984,8952.169922,0.398589577254911,0.4644116974153535
2020-03-03,0.39593362407156146,0.4031175461514162,0.3741089426501619,8684.089844,0.3770256221851001,0.47590746484108426
2020-03-04,0.38545544321955466,0.39909276831886037,0.3865424355699554,9018.089844,0.4038920758471915,0.3838757701921621
2020-03-05,0.3819352731666971,0.3911903302822059,0.38009390215242456,8738.589844,0.381409519564094,0.4008021339542726
2020-03-06,0.35625410671002194,0.36651758157549513,0.35581185580761365,8575.620117,0.368300481783348,0.47014253676501916
2020-03-09,0.31537405561669724,0.3370232006291313,0.3211095561794467,7950.680176,0.3180312603268611,0.5044121956352008
2020-03-10,0.3363167868871308,0.3453420946061498,0.3200868928940157,8344.25,0.34968942032474565,0.49040304018995284
2020-03-11,0.32963716527601045,0.3320722064925748,0.3137018664842761,7952.049805,0.3181414312072885,0.4714379083681923
2020-03-12,0.2706338152622562,0.29458754630838063,0.26097957311462716,7201.799805,0.2577924585726055,0.5758988771042414
2020-03-13,0.28757567865520467,0.3076623962981971,0.2629413482048072,7874.879883,0.3119339996698028,0.5236801926799705
2020-03-16,0.27016588866037866,0.27140048991805993,0.2359303036446524,6904.589844,0.23388533987464605,0.5128045778537345
2020-03-17,0.2445119441176264,0.2701241571530873,0.23159625248285465,7334.779785,0.2684891665685812,0.5524117446151284
2020-03-18,0.23093988632275347,0.25227013235666146,0.22014447086351685,6989.839844,0.24074272063720076,0.5543508687053036
2020-03-19,0.23846900884950545,0.2649413650859331,0.23396370379342823,7150.580078,0.2536724213808976,0.5338307665177907
2020-03-20,0.25859508502184797,0.26598511934583763,0.23366566397678434,6879.52002,0.23186876123748196,0.5970011098502653
2020-03-23,0.22653744752318467,0.23645483708868903,0.21573086922671558,6860.669922,0.23035248793076674,0.477442768633914
